\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DDimer\,phv00124016,lnddimer_diff
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DDimer\,phv00124014,lnddimerpm
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DDimer\,phv00124154,inddimerstar
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DDimer\,phv00124020,lnddimerstaram
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124080,Cryo
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124236,dna
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124241,dna_active
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124239,dna_ampbuccal
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124240,dna_bestsampleid
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124238,dna_buccal
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124243,dna_conc
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124242,dna_count
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124237,dna_reg
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124244,dna_vol
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124163,invermontdna
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00123977,lab_comment
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124117,snp_crp01919
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124114,snp_crp02667
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124111,snp_crp03872
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124108,snp_crp05237
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124110,snp_crp05237_flag
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124113,snp_crp03872_flag
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124116,snp_crp02667_flag
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124119,snp_crp01919_flag
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124109,snp_crp05237_orig
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124112,snp_crp03872_orig
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124118,snp_crp01919_orig
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124115,snp_crp02667_orig
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124120,snp_il6_07592
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124135,snp_il6_6021
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124132,snp_il6_3572
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124129,snp_il6_2892
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124126,snp_il6_1510
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124123,snp_il6_1111
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124122,snp_il6_07592_flag
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124137,snp_il6_6021_flag
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124134,snp_il6_3572_flag
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124131,snp_il6_2892_flag
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124128,snp_il6_1510_flag
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124125,snp_il6_1111_flag
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124121,snp_il6_07592_orig
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124136,snp_il6_6021_orig
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124133,snp_il6_3572_orig
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124130,snp_il6_2892_orig
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124127,snp_il6_1510_orig
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124124,snp_il6_1111_orig
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124089,vtcryo1_remaining
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124091,vtcryo3_remaining
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124090,vtcryo2_volume
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124094,vtdna
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124093,vtdna_comments
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124087,vtdna_conc
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124092,vtdna_remaining
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\DNA - SNP\,phv00124088,vtdna_total
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Fibrinogen\,phv00124001,fibrinogenam
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Fibrinogen\,phv00124003,fibrinogenam_flag
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Fibrinogen\,phv00124002,fibrinogenam_orig
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Fibrinogen\,phv00124004,fibrinogenpm
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Fibrinogen\,phv00124006,fibrinogenpm_flag
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Fibrinogen\,phv00124005,fibrinogenpm_orig
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Fibrinogen\,phv00124152,infibrinogen
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Ghrelin\,phv00124138,ghrelinam
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Ghrelin\,phv00124140,ghrelinam_flag
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Ghrelin\,phv00124139,ghrelinam_orig
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Ghrelin\,phv00124168,inghrelin
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Glucose - Insulin\,phv00123956,glucose_fast
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Glucose - Insulin\,phv00123958,glucose_fast_flag
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Glucose - Insulin\,phv00123957,glucose_fast_orig
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Glucose - Insulin\,phv00123959,glucose_ogtt
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Glucose - Insulin\,phv00123961,glucose_ogtt_flag
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Glucose - Insulin\,phv00123960,glucose_ogtt_orig
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Glucose - Insulin\,phv00123978,homa
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Glucose - Insulin\,phv00123979,lnhoma
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Glucose - Insulin\,phv00124149,inall
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Glucose - Insulin\,phv00123962,insulin_fast
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Glucose - Insulin\,phv00123964,insulin_fast_flag
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Glucose - Insulin\,phv00123963,insulin_fast_orig
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Glucose - Insulin\,phv00123965,insulin_ogtt
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Glucose - Insulin\,phv00123967,insulin_ogtt_flag
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Glucose - Insulin\,phv00123966,insulin_ogtt_orig
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Glucose - Insulin\,phv00123981,lnquicki
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Glucose - Insulin\,phv00123980,quicki
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\ICAM\,phv00124095,icam
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\ICAM\,phv00124098,icam_comment
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\ICAM\,phv00124097,icam_flag
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\ICAM\,phv00124096,icam_orig
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\ICAM\,phv00124164,inicam
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Interleukins\,phv00124068,il1b
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Interleukins\,phv00124071,il1b_comment
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Interleukins\,phv00124070,il1b_flag
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Interleukins\,phv00124069,il1b_orig
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Interleukins\,phv00124021,il6am
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Interleukins\,phv00124023,il6am_flag
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Interleukins\,phv00124022,il6am_orig
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Interleukins\,phv00124024,il6pm
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Interleukins\,phv00124026,il6pm_flag
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Interleukins\,phv00124025,il6pm_orig
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Interleukins\,phv00124072,il10
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Interleukins\,phv00124075,il10_comment
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Interleukins\,phv00124074,il10_flag
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Interleukins\,phv00124073,il10_orig
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Interleukins\,phv00124161,incytokine
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Interleukins\,phv00124176,ln_il1b
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Laboratory Tests\Blood\Interleukins\,phv00124177,ln_il10
