"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Heart Problems\",phv00114419,B09CHFAG
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Heart Problems\",phv00114420,B09CHFST
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Heart Problems\",phv00114421,B09OHD
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Heart Problems\",phv00114422,B09OHDDN
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Heart Problems\",phv00114423,B09OHDAG
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Heart Problems\",phv00114424,B09OHDST
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Hysterectomy\",phv00114425,Individual_ID
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Hysterectomy\",phv00114426,B09OVYRM
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Hysterectomy\",phv00114427,B09NOVRM
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Job Skills Evaluation\",phv00114964,Individual_ID
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Job Skills Evaluation\",phv00114965,B29WRKST
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Job Skills Evaluation\",phv00114966,B29LRNEW
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Job Skills Evaluation\",phv00114967,B29REPET
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Job Skills Evaluation\",phv00114968,B29CREAT
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Job Skills Evaluation\",phv00114969,B29HISKL
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Job Skills Evaluation\",phv00114970,B29VARTH
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Job Skills Evaluation\",phv00114971,B29SPABL
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Job Skills Evaluation\",phv00114972,B29MKDEC
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Job Skills Evaluation\",phv00114973,B29NOFRE
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Job Skills Evaluation\",phv00114974,B29LOTSY
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Job Skills Evaluation\",phv00114975,B29WKFAS
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Job Skills Evaluation\",phv00114976,B29WKHAR
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Job Skills Evaluation\",phv00114977,B29LESWK
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Job Skills Evaluation\",phv00114978,B29JBDON
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Job Skills Evaluation\",phv00114979,B29FREE
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Job Skills Evaluation\",phv00114980,B29SKLDS
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Job Skills Evaluation\",phv00114981,B29CRSKL
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Job Skills Evaluation\",phv00114982,B29DECAU
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Job Skills Evaluation\",phv00114983,B29DECLT
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Job Skills Evaluation\",phv00114984,B29PJD
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Kidney Problems\",phv00114428,Individual_ID
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Kidney Problems\",phv00114429,B09KYS
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Kidney Problems\",phv00114430,B09KYSAG
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Kidney Problems\",phv00114431,B09KYSST
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Kidney Problems\",phv00114432,B09OKY
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Kidney Problems\",phv00114433,B09OKYDN
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Kidney Problems\",phv00114434,B09OKYAG
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Kidney Problems\",phv00114435,B09OKYST
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Leptin\",phv00115095,Individual_ID
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Leptin\",phv00115096,BLALEPTN
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Liver Problems\",phv00114436,Individual_ID
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Liver Problems\",phv00114437,B09HEP
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Liver Problems\",phv00114438,B09HEPAG
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Liver Problems\",phv00114439,B09HEPST
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Liver Problems\",phv00114440,B09CIR
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Liver Problems\",phv00114441,B09CIRAG
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Liver Problems\",phv00114442,B09CIRST
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Liver Problems\",phv00114443,B09OLV
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Liver Problems\",phv00114444,B09OLVDN
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Liver Problems\",phv00114445,B09OLVAG
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Liver Problems\",phv00114446,B09OLVST
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114324,Individual_ID
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114325,B08MAXWT
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114326,B08AGEWT
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114327,B08SIZE
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114328,B08PDIET
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114329,B08NDIET
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114330,B08TENLB
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114331,B08GWNEK
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114332,B08GWARM
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114333,B08GWCHS
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114334,B08GWWAS
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114335,B08GWHIP
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114336,B08GWTHI
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114337,B08GWBUT
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114338,B08GWOTH
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114339,B08BLFOV
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114340,B08HBP
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114341,B08HCHOL
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114342,B08HEART
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114343,B08DIAB
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114344,B08KIDNY
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114345,B08THYRD
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114346,B08ULCER
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114347,B08LIVER
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114348,B08CANCR
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114349,B08MENTL
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114350,B08GALL
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114351,B08SIKLE
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114352,B08OTHDZ
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114353,B08VASEC
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114354,B08HYSTR
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114355,B08TUBAL
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114356,B08MENS1
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114357,B08PREG
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114358,B08BRSFD
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114359,B08PPREG
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114360,B08BPMED
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114361,B08HRMED
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114362,B08BRTHC
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114363,B08HORMN
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114364,B08ASMA
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Weight\",phv00114365,B08OTMED
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Tobacco Use\",phv00114366,Individual_ID
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Tobacco Use\",phv00114367,B09RECNR
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Tobacco Use\",phv00114368,B09BRAND
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Tobacco Use\",phv00114369,B09FILTR
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Tobacco Use\",phv00114370,B09PAKSZ
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Tobacco Use\",phv00114371,B09LNGTH
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Tobacco Use\",phv00114372,B09MENTH
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Hospitalization, Illnesses, Injuries\",phv00114999,Individual_ID
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Hospitalization, Illnesses, Injuries\",phv00115000,B31HOS
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Hospitalization, Illnesses, Injuries\",phv00115001,B31HOSIL
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Hospitalization, Illnesses, Injuries\",phv00115002,B31HOSIN
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Hospitalization, Illnesses, Injuries\",phv00115003,B31MAT
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Hospitalization, Illnesses, Injuries\",phv00115004,B31MATIL
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Hospitalization, Illnesses, Injuries\",phv00115005,B31MATIN
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Hospitalization, Illnesses, Injuries\",phv00115006,B31WHERE
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Hospitalization, Illnesses, Injuries\",phv00115007,B31BWORK
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115120,Individual_ID
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115121,FM030DAT
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115122,FM030RSP
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115123,FM030MOD
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115124,FM030ADD
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115125,FM030DIS
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115126,FM036DAT
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115127,FM036RSP
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115128,FM036MOD
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115129,FM036ADD
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115130,FM036DIS
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115131,FM042DAT
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115132,FM042RSP
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115133,FM042MOD
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115134,FM042ADD
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115135,FM042DIS
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115136,FM048DAT
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115137,FM048RSP
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115138,FM048MOD
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115139,FM048ADD
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115140,FM048DIS
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115141,FM054DAT
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115142,FM054RSP
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115143,FM054MOD
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115144,FM054ADD
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115145,FM054DIS
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115146,FY036VER
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115147,FY036EDT
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115148,FY036DID
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115149,FY036SMK
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115150,FY036INJ
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115151,FY036DOC
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115152,FY036PT
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115153,FY048VER
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115154,FY048EDT
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115155,FY048DID
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115156,FY048SMK
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115157,FY048INJ
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115158,FY048DOC
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Sociodemographics, Smoking, Illness, Hospitalization\",phv00115159,FY048PT
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Date of Hospitalization\",phv00115160,Individual_ID
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Date of Hospitalization\",phv00115161,QNUM
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Date of Hospitalization\",phv00115162,FY036RA
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Date of Hospitalization\",phv00115163,FY036RB
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Date of Hospitalization\",phv00115164,FY036RC
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Date of Hospitalization\",phv00115165,FY036RD
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Date of Hospitalization\",phv00115166,FY036PYA
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Date of Hospitalization\",phv00115167,FY036PMA
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Date of Hospitalization\",phv00115168,FY036PDA
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Date of Hospitalization\",phv00115169,FY036PYB
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Date of Hospitalization\",phv00115170,FY036PMB
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Date of Hospitalization\",phv00115171,FY036PDB
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Date of Hospitalization\",phv00115172,FY048RA
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Date of Hospitalization\",phv00115173,FY048RB
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Date of Hospitalization\",phv00115174,FY048RC
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Date of Hospitalization\",phv00115175,FY048RD
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Date of Hospitalization\",phv00115176,FY048PYA
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Date of Hospitalization\",phv00115177,FY048PMA
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Date of Hospitalization\",phv00115178,FY048PDA
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Date of Hospitalization\",phv00115179,FY048PRA
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Date of Hospitalization\",phv00115180,FY048PYB
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Date of Hospitalization\",phv00115181,FY048PMB
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medical History\Date of Hospitalization\",phv00115182,FY048PDB
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medication for Asthma or Other Breathing Problems\",phv00121739,Individual_ID
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medication for Asthma or Other Breathing Problems\",phv00121740,B09ASTUS
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medication for Asthma or Other Breathing Problems\",phv00121741,B09ASNUM
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medication for Asthma or Other Breathing Problems\",phv00121742,B09ASNM
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medication for Asthma or Other Breathing Problems\",phv00121743,B09ASCD1
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medication for Asthma or Other Breathing Problems\",phv00121744,B09ASCD2
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medication for Asthma or Other Breathing Problems\",phv00121745,B09ASCD3
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medication for Asthma or Other Breathing Problems\",phv00121746,B09ASCD4
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medication for Asthma or Other Breathing Problems\",phv00121747,B09ASNOW
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medication for Asthma or Other Breathing Problems\",phv00121748,B09ASLUS
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medication for Asthma or Other Breathing Problems\",phv00121749,B09ASTYR
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Medication for Asthma or Other Breathing Problems\",phv00121750,B09ASTMO
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Menstrual Period\",phv00114520,Individual_ID
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Menstrual Period\",phv00114521,B09LMPDT
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Menstrual Period\",phv00114522,B09MPNOW
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Menstrual Period\",phv00114523,B09LMPXD
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Nervous, Emotional or Mental Disorders\",phv00114511,Individual_ID
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Nervous, Emotional or Mental Disorders\",phv00114512,B09NERAG
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Nervous, Emotional or Mental Disorders\",phv00114513,B09NERDN
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Nervous, Emotional or Mental Disorders\",phv00114514,B09NERST
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Other Major Health Problems\",phv00114515,Individual_ID
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Other Major Health Problems\",phv00114516,B09MJPRO
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Other Major Health Problems\",phv00114517,B09MJ1DN
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Other Major Health Problems\",phv00114518,B09MJ1AG
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Other Major Health Problems\",phv00114519,B09MJ1ST
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Pregnancy\Pregnancy 1\",phv00115067,Individual_ID
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Pregnancy\Pregnancy 1\",phv00115068,B09NPREG
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Pregnancy\Pregnancy 1\",phv00115069,B09NLBIR
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Pregnancy\Pregnancy 2\",phv00115070,Individual_ID
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Pregnancy\Pregnancy 2\",phv00115071,B09ENDDT
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Pregnancy\Pregnancy 2\",phv00115072,B09PRGNO
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Pregnancy\Pregnancy 2\",phv00115073,B09PRGWK
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Pregnancy\Pregnancy 2\",phv00115074,B09TOXEM
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Pregnancy\Pregnancy 2\",phv00115075,B09P_HBP
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Pregnancy\Pregnancy 2\",phv00115076,B09P_DIB
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Pregnancy\Pregnancy 2\",phv00115077,B09PGSTA
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Pregnancy\Pregnancy 2\",phv00115078,B09NOBAB
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Pregnancy\Pregnancy 2\",phv00115079,B09P_SMK
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Pregnancy\Pregnancy 2\",phv00115080,B09P_DRK
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Pregnancy\Pregnancy 2\",phv00115081,B09DRKWK
"\CARDIA Cohort\Phenotype\1987-1988, Year 2\Pregnancy\Pregnancy 3\",phv00115082,Individual_ID
