\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\PR Duration\,phv00402214,ecga176
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\PR Duration\,phv00402215,ecga177
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\PR Duration\,phv00402216,ecga178
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\PR Duration\,phv00402217,ecga179
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\PR Duration\,phv00402218,ecga180
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\PR Duration\,phv00402219,ecga181
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Amplitude\,phv00402089,ecga51
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Amplitude\,phv00402090,ecga52
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Amplitude\,phv00402091,ecga53
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Amplitude\,phv00402092,ecga54
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Amplitude\,phv00402093,ecga55
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Amplitude\,phv00402094,ecga56
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Amplitude\,phv00402095,ecga57
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Amplitude\,phv00402096,ecga58
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Amplitude\,phv00402097,ecga59
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Amplitude\,phv00402098,ecga60
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Amplitude\,phv00402099,ecga61
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Amplitude\,phv00402100,ecga62
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Amplitude\,phv00402088,ecga50
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Duration\,phv00402292,ecga254
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Duration\,phv00402293,ecga255
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Duration\,phv00402294,ecga256
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Duration\,phv00402295,ecga257
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Duration\,phv00402296,ecga258
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Duration\,phv00402297,ecga259
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Duration\,phv00402298,ecga260
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Duration\,phv00402299,ecga261
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Duration\,phv00402300,ecga262
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Duration\,phv00402301,ecga263
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Duration\,phv00402302,ecga264
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q Duration\,phv00402303,ecga265
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q and QS Patterns\,phv00402062,ecga24
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q and QS Patterns\,phv00402063,ecga25
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Q and QS Patterns\,phv00402064,ecga26
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QR Ratio\,phv00402160,ecga122
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QR Ratio\,phv00402161,ecga123
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QR Ratio\,phv00402162,ecga124
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QR Ratio\,phv00402163,ecga125
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QR Ratio\,phv00402164,ecga126
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QR Ratio\,phv00402165,ecga127
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QR Ratio\,phv00402166,ecga128
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QR Ratio\,phv00402167,ecga129
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QR Ratio\,phv00402168,ecga130
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QR Ratio\,phv00402169,ecga131
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QR Ratio\,phv00402170,ecga132
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QR Ratio\,phv00402171,ecga133
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS Amplitude\,phv00402075,ecga37
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS Amplitude\,phv00402076,ecga38
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS Amplitude\,phv00402077,ecga39
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS Amplitude\,phv00402078,ecga40
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS- Amplitude\,phv00402220,ecga182
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS- Amplitude\,phv00402221,ecga183
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS- Amplitude\,phv00402222,ecga184
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS- Amplitude\,phv00402223,ecga185
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS- Amplitude\,phv00402224,ecga186
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS- Amplitude\,phv00402225,ecga187
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS- Amplitude\,phv00402226,ecga188
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS- Amplitude\,phv00402227,ecga189
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS- Amplitude\,phv00402228,ecga190
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS- Amplitude\,phv00402229,ecga191
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS- Amplitude\,phv00402230,ecga192
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS- Amplitude\,phv00402231,ecga193
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS+ Amplitude\,phv00402232,ecga194
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS+ Amplitude\,phv00402234,ecga196
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS+ Amplitude\,phv00402233,ecga195
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS+ Amplitude\,phv00402235,ecga197
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS+ Amplitude\,phv00402236,ecga198
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS+ Amplitude\,phv00402237,ecga199
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS+ Amplitude\,phv00402238,ecga200
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS+ Amplitude\,phv00402239,ecga201
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS+ Amplitude\,phv00402240,ecga202
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS+ Amplitude\,phv00402241,ecga203
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS+ Amplitude\,phv00402242,ecga204
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS+ Amplitude\,phv00402243,ecga205
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QS Pattern\,phv00402353,ecga315
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QS Pattern\,phv00402354,ecga316
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QS Pattern\,phv00402355,ecga317
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QS Pattern\,phv00402356,ecga318
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QS Pattern\,phv00402357,ecga319
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QS Pattern\,phv00402358,ecga320
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QS Pattern\,phv00402359,ecga321
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QS Pattern\,phv00402360,ecga322
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QS Pattern\,phv00402361,ecga323
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QS Pattern\,phv00402362,ecga324
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QS Pattern\,phv00402363,ecga325
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QT Duration\,phv00402085,ecga47
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS Duration\,phv00402340,ecga302
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS Duration\,phv00402341,ecga303
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS Duration\,phv00402342,ecga304
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS Duration\,phv00402343,ecga305
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS Duration\,phv00402344,ecga306
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS Duration\,phv00402345,ecga307
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS Duration\,phv00402346,ecga308
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS Duration\,phv00402347,ecga309
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS Duration\,phv00402348,ecga310
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS Duration\,phv00402349,ecga311
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS Duration\,phv00402350,ecga312
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS Duration\,phv00402351,ecga313
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS Duration\,phv00402352,ecga314
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS Duration\,phv00402081,ecga43
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS Duration\,phv00402047,QRSduration
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QRS Axis\,phv00402082,ecga44
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\QTC Duration\,phv00402086,ecga48
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R Amplitude\,phv00402101,ecga63
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R Amplitude\,phv00402102,ecga64
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R Amplitude\,phv00402103,ecga65
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R Amplitude\,phv00402104,ecga66
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R Amplitude\,phv00402105,ecga67
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R Amplitude\,phv00402106,ecga68
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R Amplitude\,phv00402107,ecga69
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R Amplitude\,phv00402108,ecga70
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R Amplitude\,phv00402109,ecga71
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R Amplitude\,phv00402110,ecga72
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R Amplitude\,phv00402111,ecga73
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R' Amplitude\,phv00402124,ecga86
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R' Amplitude\,phv00402125,ecga87
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R' Amplitude\,phv00402126,ecga88
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R' Amplitude\,phv00402127,ecga89
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R' Amplitude\,phv00402128,ecga90
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R' Amplitude\,phv00402129,ecga91
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R' Amplitude\,phv00402130,ecga92
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R' Amplitude\,phv00402131,ecga93
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R' Amplitude\,phv00402132,ecga94
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R' Amplitude\,phv00402133,ecga95
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R' Amplitude\,phv00402134,ecga96
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R' Amplitude\,phv00402135,ecga97
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R' Amplitude\,phv00402136,ecga98
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R' Amplitude\,phv00402137,ecga99
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R'' Amplitude\,phv00402148,ecga110
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R'' Amplitude\,phv00402149,ecga111
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R'' Amplitude\,phv00402150,ecga112
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R'' Amplitude\,phv00402151,ecga113
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R'' Amplitude\,phv00402152,ecga114
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R'' Amplitude\,phv00402153,ecga115
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R'' Amplitude\,phv00402154,ecga116
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R'' Amplitude\,phv00402155,ecga117
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R'' Amplitude\,phv00402156,ecga118
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R'' Amplitude\,phv00402157,ecga119
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R'' Amplitude\,phv00402158,ecga120
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R'' Amplitude\,phv00402159,ecga121
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R Peak Duration\,phv00402304,ecga266
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R Peak Duration\,phv00402305,ecga267
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R Peak Duration\,phv00402306,ecga268
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R Peak Duration\,phv00402307,ecga269
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R Peak Duration\,phv00402308,ecga270
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R Peak Duration\,phv00402309,ecga271
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R Peak Duration\,phv00402310,ecga272
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R Peak Duration\,phv00402311,ecga273
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R Peak Duration\,phv00402313,ecga275
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R Peak Duration\,phv00402314,ecga276
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R Peak Duration\,phv00402315,ecga277
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R Peak Duration\,phv00402312,ecga274
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\RS Ratio\,phv00402172,ecga134
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\RS Ratio\,phv00402173,ecga135
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\RS Ratio\,phv00402174,ecga136
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\RS Ratio\,phv00402175,ecga137
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\RS Ratio\,phv00402176,ecga138
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\RS Ratio\,phv00402177,ecga139
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\RS Ratio\,phv00402178,ecga140
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\RS Ratio\,phv00402179,ecga141
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\RS Ratio\,phv00402180,ecga142
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\RS Ratio\,phv00402181,ecga143
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\RS Ratio\,phv00402182,ecga144
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\RS Ratio\,phv00402183,ecga145
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Record Line Number\,phv00402041,ECGA2
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\R Waves\,phv00402074,ecga36
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\Reporting FLAG\,phv00402376,ecga5
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\S Amplitude\,phv00402112,ecga74
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\S Amplitude\,phv00402113,ecga75
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\S Amplitude\,phv00402114,ecga76
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\S Amplitude\,phv00402115,ecga77
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\S Amplitude\,phv00402116,ecga78
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\S Amplitude\,phv00402117,ecga79
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\S Amplitude\,phv00402118,ecga80
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\S Amplitude\,phv00402119,ecga81
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\S Amplitude\,phv00402120,ecga82
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\S Amplitude\,phv00402121,ecga83
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\S Amplitude\,phv00402122,ecga84
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\S Amplitude\,phv00402123,ecga85
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\S' Amplitude\,phv00402138,ecga100
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\S' Amplitude\,phv00402139,ecga101
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\S' Amplitude\,phv00402140,ecga102
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\S' Amplitude\,phv00402141,ecga103
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\S' Amplitude\,phv00402142,ecga104
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\S' Amplitude\,phv00402143,ecga105
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\S' Amplitude\,phv00402144,ecga106
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\S' Amplitude\,phv00402145,ecga107
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\S' Amplitude\,phv00402146,ecga108
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\S' Amplitude\,phv00402147,ecga109
\The Jackson Heart Study (JHS)\Subject Phenotype\ecga_adj\Visit 1\ST junction (J)\,phv00402067,ecga29
