\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283377,M_ORGAN
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283378,M_POULT
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283379,M_SOY
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283380,V_DRKGR
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283381,V_ORANGE
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283382,V_OTHER
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283383,V_POTATO
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283384,V_STARCY
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283385,V_TOMATO
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283386,V_TOTAL
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283387,M_SOYESM
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283388,D_MILKISM
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283389,HEI1
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283390,HEI2
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283391,HEI5
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283392,HEI6
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283393,HEI7
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283394,HEI8
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283395,HEI3
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283396,HEI4
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283397,HEI9
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283398,HEI10
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283399,HEI11
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283400,HEI12
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283401,HEI2005
\Women's Health Initiative\Forms\f60_mpeds_hei_rel1: Form 60 - FFQ (MPEDS and HEI)\,phv00283402,F60DAYS
\Women's Health Initiative\Forms\f80_rel1: Form 80 - Physical Measurements\,phv00079849,SUBJID
\Women's Health Initiative\Forms\f80_rel1: Form 80 - Physical Measurements\,phv00079850,F80VTYP
\Women's Health Initiative\Forms\f80_rel1: Form 80 - Physical Measurements\,phv00079851,F80VY
\Women's Health Initiative\Forms\f80_rel1: Form 80 - Physical Measurements\,phv00079852,F80DAYS
\Women's Health Initiative\Forms\f80_rel1: Form 80 - Physical Measurements\,phv00079853,PULSE30
\Women's Health Initiative\Forms\f80_rel1: Form 80 - Physical Measurements\,phv00079854,SYSTBP1
\Women's Health Initiative\Forms\f80_rel1: Form 80 - Physical Measurements\,phv00079855,DIASBP1
\Women's Health Initiative\Forms\f80_rel1: Form 80 - Physical Measurements\,phv00079856,SYSTBP2
\Women's Health Initiative\Forms\f80_rel1: Form 80 - Physical Measurements\,phv00079857,DIASBP2
\Women's Health Initiative\Forms\f80_rel1: Form 80 - Physical Measurements\,phv00079858,HEIGHTX
\Women's Health Initiative\Forms\f80_rel1: Form 80 - Physical Measurements\,phv00079859,WEIGHTX
\Women's Health Initiative\Forms\f80_rel1: Form 80 - Physical Measurements\,phv00079860,WAISTX
\Women's Health Initiative\Forms\f80_rel1: Form 80 - Physical Measurements\,phv00079861,HIPX
\Women's Health Initiative\Forms\f80_rel1: Form 80 - Physical Measurements\,phv00079862,WHEXPECT
\Women's Health Initiative\Forms\f80_rel1: Form 80 - Physical Measurements\,phv00079863,SYST
\Women's Health Initiative\Forms\f80_rel1: Form 80 - Physical Measurements\,phv00079864,SYSTOL
\Women's Health Initiative\Forms\f80_rel1: Form 80 - Physical Measurements\,phv00079865,DIAS
\Women's Health Initiative\Forms\f80_rel1: Form 80 - Physical Measurements\,phv00079866,DIASTOL
\Women's Health Initiative\Forms\f80_rel1: Form 80 - Physical Measurements\,phv00079867,BMIX
\Women's Health Initiative\Forms\f80_rel1: Form 80 - Physical Measurements\,phv00079868,BMICX
\Women's Health Initiative\Forms\f80_rel1: Form 80 - Physical Measurements\,phv00079869,WHRX
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079870,SUBJID
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079871,F81VTYP
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079872,F81VY
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079873,F81DAYS
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079874,PELVICDY
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079875,PELVICBY
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079876,PLVABNRM
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079877,ADIPOSE
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079878,PLVHAIR
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079879,DISCVLVA
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079880,ULCERVLV
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079881,GROWVLVA
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079882,ATROPHY
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079883,PLVSMTH
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079884,PLVPALE
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079885,FRIABVAG
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079886,BLOODVAG
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079887,DISCVAG
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079888,ULCERVAG
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079889,GROWVAG
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079890,CYSTOCEL
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079891,RECTOCEL
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079892,PLVCERVX
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079893,CRVFLUSH
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079894,FRIABCRV
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079895,LESION
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079896,POLYP
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079897,PLVUTER
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079898,PROLAPSE
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079899,UTERSIZE
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079900,UTERENLR
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079901,ADNEXAE
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079902,MASSLOC
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079903,PAPSMEAR
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079904,PLVREFER
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079905,PLVREFDY
\Women's Health Initiative\Forms\f81_rel1: Form 81 - Pelvic Exam\,phv00079906,PLVFURES
\Women's Health Initiative\Forms\f82_rel1: Form 82 - Endometrial Aspiration\,phv00079907,SUBJID
\Women's Health Initiative\Forms\f82_rel1: Form 82 - Endometrial Aspiration\,phv00079908,F82VTYP
\Women's Health Initiative\Forms\f82_rel1: Form 82 - Endometrial Aspiration\,phv00079909,F82VY
\Women's Health Initiative\Forms\f82_rel1: Form 82 - Endometrial Aspiration\,phv00079910,F82DAYS
\Women's Health Initiative\Forms\f82_rel1: Form 82 - Endometrial Aspiration\,phv00079911,ENDODY
\Women's Health Initiative\Forms\f82_rel1: Form 82 - Endometrial Aspiration\,phv00079912,EAPOSS
\Women's Health Initiative\Forms\f82_rel1: Form 82 - Endometrial Aspiration\,phv00079913,EADEPTH
\Women's Health Initiative\Forms\f82_rel1: Form 82 - Endometrial Aspiration\,phv00079914,EAFLUID
\Women's Health Initiative\Forms\f82_rel1: Form 82 - Endometrial Aspiration\,phv00079915,EAREVDY
\Women's Health Initiative\Forms\f82_rel1: Form 82 - Endometrial Aspiration\,phv00079916,EASUMM
\Women's Health Initiative\Forms\f82_rel1: Form 82 - Endometrial Aspiration\,phv00079917,EAREFER
\Women's Health Initiative\Forms\f82_rel1: Form 82 - Endometrial Aspiration\,phv00079918,EAREFDY
\Women's Health Initiative\Forms\f82_rel1: Form 82 - Endometrial Aspiration\,phv00079919,EAFURES
\Women's Health Initiative\Forms\f82_rel1: Form 82 - Endometrial Aspiration\,phv00079920,CNTRDY
\Women's Health Initiative\Forms\f82_rel1: Form 82 - Endometrial Aspiration\,phv00079921,CNTRSUMM
\Women's Health Initiative\Forms\f83_rel1: Form 83 - Transvaginal Uterine Ultrasound\,phv00079922,SUBJID
\Women's Health Initiative\Forms\f83_rel1: Form 83 - Transvaginal Uterine Ultrasound\,phv00079923,F83VTYP
\Women's Health Initiative\Forms\f83_rel1: Form 83 - Transvaginal Uterine Ultrasound\,phv00079924,F83VY
\Women's Health Initiative\Forms\f83_rel1: Form 83 - Transvaginal Uterine Ultrasound\,phv00079925,F83DAYS
\Women's Health Initiative\Forms\f83_rel1: Form 83 - Transvaginal Uterine Ultrasound\,phv00079926,TVUDY
\Women's Health Initiative\Forms\f83_rel1: Form 83 - Transvaginal Uterine Ultrasound\,phv00079927,TVUREVDY
\Women's Health Initiative\Forms\f83_rel1: Form 83 - Transvaginal Uterine Ultrasound\,phv00079928,TVUSUMM
\Women's Health Initiative\Forms\f83_rel1: Form 83 - Transvaginal Uterine Ultrasound\,phv00079929,TVUPATH
\Women's Health Initiative\Forms\f83_rel1: Form 83 - Transvaginal Uterine Ultrasound\,phv00079930,PTHPOLYP
\Women's Health Initiative\Forms\f83_rel1: Form 83 - Transvaginal Uterine Ultrasound\,phv00079931,PTHUTMAS
\Women's Health Initiative\Forms\f83_rel1: Form 83 - Transvaginal Uterine Ultrasound\,phv00079932,PTHFLUID
\Women's Health Initiative\Forms\f83_rel1: Form 83 - Transvaginal Uterine Ultrasound\,phv00079933,PTHOVMAS
\Women's Health Initiative\Forms\f83_rel1: Form 83 - Transvaginal Uterine Ultrasound\,phv00079934,PTHOTHER
\Women's Health Initiative\Forms\f83_rel1: Form 83 - Transvaginal Uterine Ultrasound\,phv00079935,PTHSIDE
\Women's Health Initiative\Forms\f83_rel1: Form 83 - Transvaginal Uterine Ultrasound\,phv00079936,OUTPATH
\Women's Health Initiative\Forms\f83_rel1: Form 83 - Transvaginal Uterine Ultrasound\,phv00079937,CAVFLUID
\Women's Health Initiative\Forms\f83_rel1: Form 83 - Transvaginal Uterine Ultrasound\,phv00079938,TVUREFER
\Women's Health Initiative\Forms\f83_rel1: Form 83 - Transvaginal Uterine Ultrasound\,phv00079939,TVUREFDY
\Women's Health Initiative\Forms\f83_rel1: Form 83 - Transvaginal Uterine Ultrasound\,phv00079940,ENDOFUP
\Women's Health Initiative\Forms\f83_rel1: Form 83 - Transvaginal Uterine Ultrasound\,phv00079941,PATHFUP
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079942,SUBJID
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079943,F84VTYP
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079944,F84VY
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079945,F84DAYS
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079946,CBECLCDY
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079947,CBEBY
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079948,CBEABNRM
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079949,NIPRT
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079950,NIPLT
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079951,SKINRT
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079952,SKINLT
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079953,AXILRT
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079954,AXILLT
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079955,BRMASSRT
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079956,BRMASSLT
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079957,BRMOBLRT
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079958,BRMOBLLT
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079959,BRSIZERT
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079960,BRSIZELT
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079961,MASSESRT
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079962,MASSESLT
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079963,BRSLFEX
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079964,BRREF
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079965,CBEREFDY
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079966,BRFINRT
\Women's Health Initiative\Forms\f84_rel1: Form 84 - Clinical Breast Exam\,phv00079967,BRFINLT
\Women's Health Initiative\Forms\f85_rel2: Form 85 - Mammogram\,phv00155604,SUBJID
\Women's Health Initiative\Forms\f85_rel2: Form 85 - Mammogram\,phv00155605,F85VTYP
\Women's Health Initiative\Forms\f85_rel2: Form 85 - Mammogram\,phv00155606,F85VY
\Women's Health Initiative\Forms\f85_rel2: Form 85 - Mammogram\,phv00155607,F85DAYS
\Women's Health Initiative\Forms\f85_rel2: Form 85 - Mammogram\,phv00155608,MAMMDY
\Women's Health Initiative\Forms\f85_rel2: Form 85 - Mammogram\,phv00155609,REVIEWDY
\Women's Health Initiative\Forms\f85_rel2: Form 85 - Mammogram\,phv00155610,RTBRST
\Women's Health Initiative\Forms\f85_rel2: Form 85 - Mammogram\,phv00155611,LTBRST
\Women's Health Initiative\Forms\f85_rel2: Form 85 - Mammogram\,phv00155612,FUREFER
\Women's Health Initiative\Forms\f85_rel2: Form 85 - Mammogram\,phv00155613,REFERDY
\Women's Health Initiative\Forms\f85_rel2: Form 85 - Mammogram\,phv00155614,MAMREPET
\Women's Health Initiative\Forms\f85_rel2: Form 85 - Mammogram\,phv00155615,RFURESLT
\Women's Health Initiative\Forms\f85_rel2: Form 85 - Mammogram\,phv00155616,LFURESLT
\Women's Health Initiative\Forms\f90_rel1: Form 90 - Functional Status\,phv00079981,SUBJID
\Women's Health Initiative\Forms\f90_rel1: Form 90 - Functional Status\,phv00079982,F90VTYP
\Women's Health Initiative\Forms\f90_rel1: Form 90 - Functional Status\,phv00079983,F90VY
\Women's Health Initiative\Forms\f90_rel1: Form 90 - Functional Status\,phv00079984,F90DAYS
\Women's Health Initiative\Forms\f90_rel1: Form 90 - Functional Status\,phv00079985,GRIPSIDE
\Women's Health Initiative\Forms\f90_rel1: Form 90 - Functional Status\,phv00079986,GRIPDOM
\Women's Health Initiative\Forms\f90_rel1: Form 90 - Functional Status\,phv00079987,GRIPSTR1
\Women's Health Initiative\Forms\f90_rel1: Form 90 - Functional Status\,phv00079988,GRIPSTR2
\Women's Health Initiative\Forms\f90_rel1: Form 90 - Functional Status\,phv00079989,CHRSTAND
\Women's Health Initiative\Forms\f90_rel1: Form 90 - Functional Status\,phv00079990,CHRSTND1
\Women's Health Initiative\Forms\f90_rel1: Form 90 - Functional Status\,phv00079991,CHRSTND2
\Women's Health Initiative\Forms\f90_rel1: Form 90 - Functional Status\,phv00079992,TIMEDWLK
\Women's Health Initiative\Forms\f90_rel1: Form 90 - Functional Status\,phv00079993,TIMEWLK1
\Women's Health Initiative\Forms\f90_rel1: Form 90 - Functional Status\,phv00079994,TIMEWLK2
\Women's Health Initiative\Forms\f90_rel1: Form 90 - Functional Status\,phv00079995,ASSTDWLK
\Women's Health Initiative\Forms\f92_rel1: Form 92 - Pap Smear\,phv00079996,SUBJID
\Women's Health Initiative\Forms\f92_rel1: Form 92 - Pap Smear\,phv00079997,F92VTYP
\Women's Health Initiative\Forms\f92_rel1: Form 92 - Pap Smear\,phv00079998,F92VY
\Women's Health Initiative\Forms\f92_rel1: Form 92 - Pap Smear\,phv00079999,F92DAYS
\Women's Health Initiative\Forms\f92_rel1: Form 92 - Pap Smear\,phv00080000,PAPCOLDY
\Women's Health Initiative\Forms\f92_rel1: Form 92 - Pap Smear\,phv00080001,PAPCOLBY
\Women's Health Initiative\Forms\f92_rel1: Form 92 - Pap Smear\,phv00080002,PAPREVDY
\Women's Health Initiative\Forms\f92_rel1: Form 92 - Pap Smear\,phv00080003,ENDOMETR
\Women's Health Initiative\Forms\f92_rel1: Form 92 - Pap Smear\,phv00080004,ATYPENDO
\Women's Health Initiative\Forms\f92_rel1: Form 92 - Pap Smear\,phv00080005,ATYPSQUM
\Women's Health Initiative\Forms\f92_rel1: Form 92 - Pap Smear\,phv00080006,ENDOCERV
\Women's Health Initiative\Forms\f92_rel1: Form 92 - Pap Smear\,phv00080007,PAPRESLT
\Women's Health Initiative\Forms\f92_rel1: Form 92 - Pap Smear\,phv00080008,PAPREFER
\Women's Health Initiative\Forms\f92_rel1: Form 92 - Pap Smear\,phv00080009,PAPREFDY
\Women's Health Initiative\Forms\f92_rel1: Form 92 - Pap Smear\,phv00080010,FURESLT
\Women's Health Initiative\Forms\f134_rel1: Form 134 - Addendum to Medical History Update\,phv00111539,SUBJID
\Women's Health Initiative\Forms\f134_rel1: Form 134 - Addendum to Medical History Update\,phv00111540,F134VTYP
\Women's Health Initiative\Forms\f134_rel1: Form 134 - Addendum to Medical History Update\,phv00111541,F134VY
\Women's Health Initiative\Forms\f134_rel1: Form 134 - Addendum to Medical History Update\,phv00111542,F134DAYS
\Women's Health Initiative\Forms\f134_rel1: Form 134 - Addendum to Medical History Update\,phv00111543,F134WHOM
\Women's Health Initiative\Forms\f134_rel1: Form 134 - Addendum to Medical History Update\,phv00111544,F134PARKINS
\Women's Health Initiative\Forms\f134_rel1: Form 134 - Addendum to Medical History Update\,phv00111545,F134DIAB
\Women's Health Initiative\Forms\f149_rel1: Form 149 - Supplement to Observational Study (OS) Follow-Up Questionnaire (Year 9)\,phv00078357,SUBJID
\Women's Health Initiative\Forms\f149_rel1: Form 149 - Supplement to Observational Study (OS) Follow-Up Questionnaire (Year 9)\,phv00078358,F149DAYS
\Women's Health Initiative\Forms\f149_rel1: Form 149 - Supplement to Observational Study (OS) Follow-Up Questionnaire (Year 9)\,phv00078359,HLPSICK_9
\Women's Health Initiative\Forms\f149_rel1: Form 149 - Supplement to Observational Study (OS) Follow-Up Questionnaire (Year 9)\,phv00078360,HLPSICKT_9
\Women's Health Initiative\Forms\f149_rel1: Form 149 - Supplement to Observational Study (OS) Follow-Up Questionnaire (Year 9)\,phv00078361,SPOUSDIE_9
