\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 5\,phv00206198,ESMB84
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 5\,phv00206199,ESMB85
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 5\,phv00206200,ESMB86
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 7\,phv00206201,ESMB87
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 7\,phv00206202,ESMB88
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 7\,phv00206203,ESMB89
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 8\,phv00206204,ESMB90
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 8\,phv00206205,ESMB91
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 8\,phv00206206,ESMB92
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 9\,phv00206207,ESMB93
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 9\,phv00206208,ESMB94
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 9\,phv00206209,ESMB95
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 10\,phv00206210,ESMB96
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 10\,phv00206211,ESMB97
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 10\,phv00206212,ESMB98
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 11\,phv00206213,ESMB99
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 11\,phv00206214,ESMB100
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 11\,phv00206215,ESMB101
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 12\,phv00206216,ESMB102
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 12\,phv00206217,ESMB103
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 12\,phv00206218,ESMB104
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 13\,phv00206219,ESMB105
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 13\,phv00206220,ESMB106
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 13\,phv00206221,ESMB107
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 14\,phv00206222,ESMB108
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 14\,phv00206223,ESMB109
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 14\,phv00206224,ESMB110
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 15\,phv00206225,ESMB111
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 15\,phv00206226,ESMB112
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 15\,phv00206227,ESMB113
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 16\,phv00206228,ESMB114
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 16\,phv00206229,ESMB115
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 16\,phv00206230,ESMB116
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 17\,phv00206231,ESMB117
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 17\,phv00206232,ESMB118
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 17\,phv00206233,ESMB119
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 18\,phv00206234,ESMB120
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 18\,phv00206235,ESMB121
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 18\,phv00206236,ESMB122
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 19\,phv00206237,ESMB123
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 19\,phv00206238,ESMB124
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 19\,phv00206239,ESMB125
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 20\,phv00206257,ESMB143
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 20\,phv00206258,ESMB144
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 20\,phv00206259,ESMB145
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 21\,phv00206260,ESMB146
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 21\,phv00206261,ESMB147
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 21\,phv00206262,ESMB148
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 22\,phv00206263,ESMB149
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 22\,phv00206264,ESMB150
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Condition 22\,phv00206265,ESMB151
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\ED Pattern\,phv00206240,ESMB126
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\ED Pattern\,phv00206241,ESMB127
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\ED Pattern\,phv00206242,ESMB128
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\ED Pattern\,phv00206243,ESMB129
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\ED Pattern\,phv00206244,ESMB130
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\ED Pattern\,phv00206245,ESMB131
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\ED Pattern\,phv00206246,ESMB132
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\EV Pattern\,phv00206247,ESMB133
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\EV Pattern\,phv00206248,ESMB134
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\EV Pattern\,phv00206249,ESMB135
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\EV Pattern\,phv00206250,ESMB136
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\EV Pattern\,phv00206251,ESMB137
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\EV Pattern\,phv00206252,ESMB138
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\EV Pattern\,phv00206253,ESMB139
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\EV Pattern\,phv00206254,ESMB140
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Heart Rate\,phv00206255,ESMB141
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\Heart Rate\,phv00206256,ESMB142
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\SRC Serial Change\,phv00206266,ESMB152
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 3\CLN Over Read Nova\,phv00206267,ESMB153
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Sociodemography and Administration\,phv00206335,ESMC71
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Sociodemography and Administration\,phv00206418,ESMCFLAG
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Sociodemography and Administration\,phv00206419,ESMCBV
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Sociodemography and Administration\,phv00206420,ESMCCY
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Sociodemography and Administration\,phv00206421,SOURCE
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Sociodemography and Administration\,phv00206422,SUBJECT_ID
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Q-QS Pattern\,phv00206273,ESMC5
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Q-QS Pattern\,phv00206274,ESMC6
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Q-QS Pattern\,phv00206275,ESMC7
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\ST Segment Depression\,phv00206276,ESMC8
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\ST Segment Depression\,phv00206277,ESMC9
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\ST Segment Depression\,phv00206278,ESMC10
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\ST Segment Depression\,phv00206308,ESMC44
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\ST Segment Depression\,phv00206307,ESMC43
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\ST Segment Depression\,phv00206309,ESMC45
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\T Wave\,phv00206279,ESMC11
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\T Wave\,phv00206280,ESMC12
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\T Wave\,phv00206281,ESMC13
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\T Wave\,phv00206310,ESMC46
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\T Wave\,phv00206311,ESMC47
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\T Wave\,phv00206312,ESMC48
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\ST Segment Elevation\,phv00206282,ESMC14
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\ST Segment Elevation\,phv00206283,ESMC15
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\ST Segment Elevation\,phv00206284,ESMC16
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\ST Segment Elevation\,phv00206313,ESMC49
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\ST Segment Elevation\,phv00206314,ESMC50
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\ST Segment Elevation\,phv00206315,ESMC51
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\R (3x)\,phv00206285,ESMC17
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\R (3x)\,phv00206316,ESMC52
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\A-V Conduction Defect\,phv00206286,ESMC18
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\A-V Conduction Defect\,phv00206317,ESMC53
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Ventricular Conduction Defect\,phv00206287,ESMC19
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Ventricular Conduction Defect\,phv00206318,ESMC54
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Misc (9x)\,phv00206288,ESMC20
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Misc (9x)\,phv00206289,ESMC21
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Misc (9x)\,phv00206290,ESMC22
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Misc (9x)\,phv00206319,ESMC55
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Misc (9x)\,phv00206320,ESMC56
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Misc (9x)\,phv00206321,ESMC57
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\U Wave\,phv00206291,ESMC23
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\U Wave\,phv00206322,ESMC58
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Suppression 8\,phv00206292,ESMC24
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Suppression 8\,phv00206323,ESMC59
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Technical Problem\,phv00206293,ESMC25
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Technical Problem\,phv00206324,ESMC60
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Clear\,phv00206294,ESMC26
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Clear\,phv00206325,ESMC61
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Suppression Pattern\,phv00206295,ESMC27
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Suppression Pattern\,phv00206296,ESMC28
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Suppression Pattern\,phv00206326,ESMC62
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Suppression Pattern\,phv00206327,ESMC63
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Bundle Branch Bblock\,phv00206297,ESMC29
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Bundle Branch Bblock\,phv00206328,ESMC64
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Major Q I aVL V6\,phv00206298,ESMC30
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Major Q I aVL V6\,phv00206329,ESMC65
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Minor Q I aVL V6\,phv00206299,ESMC31
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Minor Q I aVL V6\,phv00206330,ESMC66
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Major Q II III aVF\,phv00206300,ESMC32
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Major Q II III aVF\,phv00206331,ESMC67
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Minor Q II III aVF\,phv00206301,ESMC33
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Minor Q II III aVF\,phv00206332,ESMC68
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Major Q V1-V5\,phv00206302,ESMC34
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Major Q V1-V5\,phv00206333,ESMC69
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Minor Q V1-V5\,phv00206303,ESMC35
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Minor Q V1-V5\,phv00206334,ESMC70
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Q-Qs Pattern\,phv00206304,ESMC40
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Q-Qs Pattern\,phv00206305,ESMC41
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Q-Qs Pattern\,phv00206306,ESMC42
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Condition 1\,phv00206336,ESMC72
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Condition 1\,phv00206337,ESMC73
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Condition 1\,phv00206338,ESMC74
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\ECG\ECG Serial Change\Exam 4\Condition 2\,phv00206339,ESMC75
